movie_title,title,review,rating,helpful,total,date
The Perks of Being a Wallflower," A movie that will make you cry
","This movie, especially the final bedroom scene made me cry...and I never cry in movies..besides the stampede scene from the Lion King lol. See it with someone close or alone if you want some self to yourself.",10,0,0,5 January 2020
