movie_title,title,review,rating,helpful,total,date
First Man," Good but could've been better without Gosling
","The movie suffered because Gosling has such little range as an actor and you're forced to stare at his puppy dog eyes for too long. Other than that, a pretty darn good story telling and visual experience.",7,0,1,21 October 2018
