movie_title,title,review,rating,helpful,total,date
Hereditary," Not really horrible
","It is a common topic in recent horrible movies about that sacrifice and spirit possesion things of which I am really tired. For me it is a little bit boring but the actors and actresses indeed did good jobs. There were some great shots that attract me. E.g, the upside-down views when the mother entered the apartment to meet Jo or sth.;Q.",4,3,7,13 July 2018
