movie_title,title,review,rating,helpful,total,date
The Mask," So much fun
","I watched it several times as a kid, just re-watched it now. Still lots of fun, a good choice for an easy, light and fun film.",8,0,1,6 March 2020
Ex Machina," AI is coming
","If it's thought, it'll happen; and maybe they'll make fun of us and our simple imagination when they watch these films (:",9,0,1,15 February 2020
