movie_title,title,review,rating,helpful,total,date
Blade Runner 2049," Boring and slow
",No wonder it was a flop in the cinema it has story but misses the action of the original and you have to guess what they think so i missed the voice-over from the main character. This film was difficult to follow.,6,0,3,14 July 2019
Bohemian Rhapsody," Not acurate bio of freddie
","As a bio is this film a mess but the music and the live aid concert is so spot on. If you want to know about the band and the songs, go watch some documontaries and watch the very long live aid concert on youtube. This is just a good film about the music🙂",8,1,1,23 March 2019
Star Wars: Episode VIII - The Last Jedi," This is not the star wars i love ðŸ‘Ž
",O boy where do i start : the good part real star wars feel is to me in the last part of the film. The rest is full of holes and the character of all luke is now obiwan. they just fade away his story from the original trilogyðŸ˜± I hope so they remake make this film like they do with the old onesðŸ‘Ž It diserves better,2,18,24,21 September 2018
