movie_title,title,review,rating,helpful,total,date
Hereditary," Wow!
","I thought that this will be one of those films where I will get bored and just turn it off.. I was wrong!
For the whole film I was left questioning what actually happened. I will definitely watch it again!",10,1,3,23 November 2018
1917," Boring....
","Just came back from the cinema and I must admit this is not what I've experienced.
I found it boring as the story line was just...flat...",4,16,42,11 January 2020
