movie_title,title,review,rating,helpful,total,date
Ford v Ferrari," This is perfect Ken miles
",I should have seen this on theatre I will regret Everytime,10,1,2,11 January 2020
Bohemian Rhapsody," Freddy Mercury
","Rami malek really nailed it...He is the finest actor ever saw mr robot, Bohemian Rhapsody and now no time to die",10,1,3,5 December 2019
Batman v Superman: Dawn of Justice," No for kid like Marvel movie
",Do not listen to critic 'People hate what they don't understand' This is the best movie of DC after dark Knight,10,13,18,7 December 2019
