movie_title,title,review,rating,helpful,total,date
First Man," Brilliant
","This was one of the most brilliant movies i ever seen in my life.
Great performances, especially from Ryan Gosling.
The score is amazing and heartbreaking.
Damien Chazelle's work is a piece of art!",10,1,1,11 January 2020
