movie_title,title,review,rating,helpful,total,date
The Blair Witch Project," If they can imagine it they will come.
","This is one of the most brilliant films I have run across.  The combination of Psychological terror and great acting is a rare thing indeed.  If you have an imagination this film will scare you to death.  If not well seek help, but don't bother with this one you won't get it.  It is truely a credit to the film makers imaginations and the supurb talents of the stars.  It just goes to show you that less really can be",8,0,0,4 August 1999
