movie_title,title,review,rating,helpful,total,date
First Man," Quoting Chandler
","Could this movie be more boring ??!?!
This is probably the most amateur review that you will ever read but I literally fell asleep trice towards the end on the movie.
I find it also highly depressing with all the funerals and the state of mind of Neil.I thought it was supposed to be a movie about successes, victories and celebrations along with all the accomplishments... but this was the exact opposite.I will only give it 5 starts because of the high expectations that I had, other wise I would have given it 2...",5,1,2,2 November 2018
