movie_title,title,review,rating,helpful,total,date
Howl's Moving Castle," weird and fun movie
",All ways end up watching this movie when I find it on it strange and fun.,6,0,1,18 February 2018
Avengers: Infinity War," one heck of a ride
",Greatest Marvel movie ever I can wait to see Infinity war part 2,10,1,2,29 April 2018
Black Panther," Good but not great
","This movie didn't do justice for Black Panther while it was an ok movie it was boring at best and predictable, but I didn't expect much from Marvel on this one they seam to have trouble on origin movies (Cap America the first Avenger and Thor 1 and some what Thor 2 as well they were boring also). Well I hope we get a Black Panther 2 with a better villain and no family drama.",5,16,33,18 February 2018
