movie_title,title,review,rating,helpful,total,date
Hereditary," Must watch!
","I feel like there is subtle greatness here. I mean it almost moves a little slow so you have to pay attention to all the details. In the end I was thinking 'hmm that was subtly beautiful'I think it's a must watch for those that have the patience....if you get distracted by a squirrel, you may have a tough time",8,1,3,12 January 2019
