movie_title,title,review,rating,helpful,total,date
Your Name.," Indeed A Good Anime
","The story is interesting, the character development is done right and it is exotic and so beautifully drawn.Everyone is praising the legs of the main character but they forget that she is shorthaired like a boy. So it is not a straight 10/10.",9,15,16,5 February 2020
Star Wars: Episode IX - The Rise of Skywalker," Masculine Mary Sue
","Hello all,Do you love Mary Sues especially ones with masculine short hair?Do you love casting couch (come on, you know it's good and you want some!)?Do you love royal;ties, mechanical royalties, merchandising takes, legal obligations, outsourced 3PL and of course theme park takes and projections?Then you will love this sequel.The above is what this whole ironically titled franchise is about.",2,12,20,4 February 2020
