movie_title,title,review,rating,helpful,total,date
Blade Runner 2049," Painstakingly dragged out
","A good story that could easily be told in 1:30h, which is my personal concentration span for this kind of movie.It's being dragged out to boredom (well in the range of comparison to 'The Hobbit!' *shudders*) with a lot of, what appears as slow motion scenes with the main character just staring, thinking and ogling. Trying to capture bare thoughts on camera without making it look like paint drying is very hard. This is a lot of paint drying...",5,3,5,13 January 2018
