movie_title,title,review,rating,helpful,total,date
Blade Runner 2049," Too long
",And too depressing. The novelty of the first that suprised viewers is cruely missing here.,Null,0,2,27 December 2017
Murder on the Orient Express," Useless
","A useless, pointless (if not for announcing the remake of next murder mystery on the Nile), overplayed, boring. A waste of time.
One star for the scenerey.",1,2,6,7 February 2018
Mother!," a fart in a hurricane
","As I was watching, I thought about Rosemary's baby of Polanski. Then I thought about nothing. Then I thought about a fantasy I had few years back when I would picture myself publishing a lousy novel and everyone would fight over a copy, sleep on the strets outside a bookstore, riot... Damn! Life is weird, like the movie.",Null,0,0,22 December 2017
