movie_title,title,review,rating,helpful,total,date
Vertigo," Classic Hitchcock and my his best I feel
",This movie is underrated I think. Most people look to Rear Window or Psycho but this is a gem that is passed over too often.,7,0,1,2 July 2018
Citizen Kane," An education in film noir
",Classic and a must watch for all film students. I constantly revise this movie to help with my teaching.,9,0,1,2 July 2018
Apocalypse Now," Everyone should watch
",Don't miss the documentary his wife made as well. Classic.,8,0,0,2 July 2018
