movie_title,title,review,rating,helpful,total,date
Your Name.," Do yourself a favour and watch this
",I have never written a review. Ever. However despite the obvious praise for this movie still I feel it my duty to tell you to watch this. Phenomenal in every way.,10,3,7,11 June 2019
