movie_title,title,review,rating,helpful,total,date
Insidious: Chapter 2," Isn't as good as...
","The story carries on from the first, which I was happy about seeing it goes more into the lady in black storyline.It tries to be like the first instalment which I do enjoy but wasn't as good.Good sequel after a better than great start of the series.A must if you liked the first.",7,0,1,8 March 2020
Insidious," One of the good ones...
","I've only recently watch this movie knowing about it since release but only had time recently.What can I say? Definitely worth the watch, the movie was filmed near perfectly, loved the atmosphere, the actors all did their part.A must if a horror fan...",9,0,0,6 March 2020
