movie_title,title,review,rating,helpful,total,date
Ford v Ferrari," Well done
","Great story of Miles and Shelby. How they build a car worth risking. Nicely done movie . Emotions, power, engines, speed and CARS. Well done",8,2,2,10 January 2020
Jojo Rabbit," Great cast
",Good movie with great cast and nice little story with some very funny bits. And also Sam Rockwell is a legend.,7,0,1,10 January 2020
