movie_title,title,review,rating,helpful,total,date
It," No morals
",What is wrong with the world these days how is it ok watch something where little kids get hurt and kill and call good entertainment you people sick. You children murders go die in hell!!!!,1,1,9,14 September 2019
It Chapter Two," Monsters
",The real monster is the creators of this movie it is never ok to hit people especially children it takes a sick kid of person to call this entertainment. Stop and grow some morality,Null,3,7,29 September 2019
