movie_title,title,review,rating,helpful,total,date
The Lobster," Found love in strangely ways
","Really love the out of the box idea for implement what love means. When you found your love, yes there is must be something that called sacrifice. But, I think the title 'The lobster' is not quite represented the whole movies.",7,2,2,1 May 2020
Knives Out," Author and Detective
",So entertaining. How's author life created his real dramatic life.,8,0,0,29 April 2020
Identity," Great plot twist
","The audiences became questioning what actually happening in the motel, is it serial killer or even ghost?! It's brilliant story and I really into curious watched this. Even the ending, it was epic to twist the plot like that once more.",7,0,1,7 May 2020
