movie_title,title,review,rating,helpful,total,date
It," IT (2017) Film Review
","The new horror film IT which is the remake of the IT film from 1990 which starred Tim Curry as Pennywise The Clown with Bill SkarsgÃ¥rd as Pennywise The Clown in the remake film based on a Stephen King book.New Line Cinema's horror thriller IT, directed by AndrÃ©s Muschietti (Mama), is based on the hugely popular Stephen King novel of the same name, which has been terrifying readers for decades. When children begin to disappear in the town of Derry, Maine, USA, a group of young kids are faced with their biggest fears when they square off against an evil clown named Pennywise (Swedish actor Bill SkarsgÃ¥rd - Allegiant, Atomic Blonde and is the son of Swedish actor Stellan SkarsgÃ¥rd and the younger brother of Swedish actor Alexander SkarsgÃ¥rd), whose history of murder and violence dates back for centuries.The cast in IT includes American actor Jaeden Lieberher (Midnight Special, St. Vincent) as Bill Denbrough who has a bit of a stammer, Jeremy Ray Taylor as Bill Hanscom, Sophia Lillis (A Midsummer Night's Dream, 37) as Beverly Marsh, Canadian actor Finn Wolfhard (US TV Series Stranger Things) as Richie Tozier, Chosen Jacobs (US TV Series Hawaii Five-0) as Mike Hanlon, American actor Jack Dylan Grazer as Eddie Kaspbrak, Wyatt Oleff (Guardians Of The Galaxy films, Someone Marry Barry) as Stanley Uris, Australian actor Nicholas Hamilton (The Dark Tower, Captain Fantastic) as Henry Bowers, Jake Sim (TV Series Raising Expectations) as Belch Huggins, Logan Thompson as Victor Criss, Owen Teague (US TV Series Bloodline, Cell) as Patrick Hockstetter, Jackson Robert Scott as Georgie Denbrough Bill's younger brother, Stephen Bogaert (X-Men: Apocalypse, American Psycho 2000) as Mr. Marsh Beverly's dad, Stuart Hughes (This Beautiful City, Troubled Waters) as Officer Bowers, Geoffrey Pounsett (Resident Evil: Apocalypse, Falling Fire) as Zach Denbrough Bill and Georgie's dad, Pip Dwyer as Sharon Denbrough Bill and Georgie's mum and Zach's wife, Molly Atkinson as Sonia Kasprak, American actor Steven Williams (Corrina, Corrina, The Trust) as Leroy Hanlon, Canadian actress Elizabeth Saunders (Amelia) as Mrs. Starret, Megan Charpentier (Mama, Red Riding Hood) as Gretta, Joe Bostick (Lars And The Real Girl) as Mr. Keene, Canadian actor Ari Cohen (Maps To The Stars, The Tracey Fragments) as Rabbi Uris, Canadian actor Anthony Ulc (The Entitled, Breakout) as Joe the Butcher, Spanish actor Javier Botet (Crimson Peak, Mama) as Hobo, Katie Lunman as Betty Ripsom, Canadian actress Tatum Lee as Judith, Canadian actor Neil Crone (Pushing Tin, Hollywoodland) as Chief Borton and Sonia GascÃ³n as Mrs. Ripsom.Filming locations in IT includes cities, places like Bangor, Maine, USA, Toronto, Hamilton, Oshawa, Pickering, Port Hope, West Montrose, Ontario, Canada.Overall IT is a good good scary horror film filled with scary horror moments, gory violence, on the edge of your seat stuff, things that will scare you and make you go oh my god or wow or woah, kids, teenagers, adults, trouble makers, dark dirty sewers, nice scenery, family, love, friendship, team work, togetherness, loyalty, some bizarre moments, flashbacks, bad dreams, psychological warfare, mind games, school bullies, outstanding performances from the actors and actresses who played the kids along with Bill SkarsgÃ¥rd as Pennywise The Clown who is my opinion nails it as Pennywise The Clown who is more scary and creepier than the Pennywise The Clown that Tim Curry played in the IT film from 1990 which I have seen once and many other things throughout the film.So I will give IT an overall rating of 3 out of 5 stars and IT is worth seeing if you like the IT film from 1990 and other horror films along the same lines as this.So if you get the chance to see IT in the cinema then you should go and see it sooner than later and in my opinion the new remake IT is better than the original IT from 1990 but that's just my opinion but you should go and see the new IT and then you can make up your own mind on which IT is better the original film from 1990 or the remake film from 2017.",8,4,8,14 September 2017
Detroit," Detroit Film Review
","The new crime drama film Detroit based on true events that took place in The Motor City Detroit, Michigan in the summer of 1967 starring John Boyega, Will Poulter, Anthony Mackie, John Krasinski.In Detroit amidst the chaos of the Detroit Rebellion, with the city under curfew and as the Michigan National Guard patrolled the streets, three young African American men were murdered at the Algiers Motel. From the Academy Award® winning director of THE HURT LOCKER and ZERO DARK THIRTY, DETROIT tells the gripping story of one of the darkest moments during the civil unrest that rocked Detroit in the summer of '67.The cast in Detroit includes English actor John Boyega (Star Wars: The Force Awakens, Attack The Block) as security guard Dismukes, English actor Will Poulter (We're The Millers, The Maze Runner) as racist dirty cop Krauss, American actor Anthony Mackie (Avengers: Age Of Ultron, Captain America films) as Greene, American actor John Krasinski (13 Hours, Jarhead and who is married to English actress Emily Blunt in real life) as Attorney Auerbach, Algee Smith (Earth To Echo, Barely Lethal) as Larry, American actor Jacob Latimore (The Maze Runner, Ride Along) as Fred, American actor Jason Mitchell (Straight Outta Compton, Contraband) as Carl, English actress Hannah Murray (TV Series Game Of Thrones, UK TV Series Skins) as Julie, American actor Jack Reynor (Macbeth 2015, Free Fire) as Demens, American actor Kaitlyn Dever (Bad Teacher, Men, Women & Children) as Karen, Ben O'Toole (Hacksaw Ridge, The Water Diviner) as Flynn, American actor Nathan Davis Jr. as Aubrey, Peyton 'Alex' Smith as Lee, American actor Malcolm David Kelley (US TV Series Lost, You Got Served) as Michael, Joseph David-Jones (Allegiant, US TV Series Nashville) as Morris, American actor Laz Alonso (Fast & Furious, Jarhead) as Conyers, Ephraim Sykes (US TV Series Vinyl, Leave It On The Floor) as Jimmy, American actor Leon Thomas III (August Rush, Runaway Island) as Darryl, American actor Gbenga Akinnagbe (Independence Day: Resurgence, Knucklehead) as Aubrey Pollard Sr., Chris Chalk (US TV Series Gotham, 12 Years A Slave) as Officer Frank, Jeremy Strong (Lincoln, Selma) as Attorney Lang, Austin Hébert (Jack Reacher: Never Go Back, The Answer) as Warrant Officer Roberts, Miguel Pimentel as Malcolm, Samira Wiley (US TV Series Orange Is The New Black, Rob The Mob) as Vanessa, American actor Tyler James Williams (TV Series Criminal Minds: Beyond Borders, US TV Series The Walking Dead) as Leon, Mason Alban as Police Sergeant James, American actor Bennett Deady as Police Officer Bill, Tokunbo Joshua Olumide as Dave, Benz Veal (In Your Eyes) as Nate Conyers, Dennis Staroselsky (Rubberneck, US TV Series Madam Secretary) as Detective Jones, American actor Darren Goldstein (Limitless, US TV Series The Affair) as Detective Tanchuck, Karen Pittman (US TV Series Luke Cage, The Rewrite) as Dismukes' Mother, Zurin Villanueva as Martha, Eddie Troy as Police Officer Paul, Joey Lawyer as National Guardsman Mike, Will Bouvier (Black Rock) as National Guardsman Matthew, Morgan Rae as Linda Tucker, David A. Flannery as Police Officer David, Timothy John Smith (The Equalizer 2014, Central Intelligence) as Foreman Pete, Kris Sidberry as Roberta Pollard, Lizan Mitchell (The Human Strain, The Final Patient) as Ma Pollard, American actor Chris Coy (Deliver Us From Evil, The Barber) as Detective Thomas, Ato Blankson-Wood (It's Kind Of A Funny Story) as Eddie, American actor Glenn Fitzgerald (The Sixth Sense, Buffalo Soldiers) as Homicide Detective Anderson, American actor Henry Frost III (Another Brick In The Wall, Pink Heat) as George and American actor Frank Wood (Gold, Thirteen Days) as Judge Demascio.Filming locations in Detroit includes cities and US States like The Motor City Detroit, Michigan, Mason, Michigan, Boston, Dorchester, Lynn, Lawrence, Brockton all in Massachusetts, USA. Overall Detroit is a really good crime drama film filled with violence, racial tension between black and white people, hard hitting scenes that are hard to watch at times, police, dirty racial cops, judges, court rooms, trials, police interviews with suspects, guns, shooting, music, music shows, singing, choirs, fire, weapons, things and places getting wrecked, destroyed, blown up, explosions, scenes that will make you say wow and oh my god in shock and horror, swearing, actual 60's TV footage of the news and other things, corruption, name callings that are quite rude and offensive, survival, on the edge of your seat stuff, great performances from John Boyega and Will Poulter as their characters and many other things throughout the film.So I will give Detroit an overall rating of 4 out of 5 stars and Detroit is well worth seeing if you like drama films based on true events like Selma, 12 Years A Slave, JFK, Mandela: Long Walk To Freedom, Spotlight, A United Kingdom, Lincoln, Ray, Get On Up: The James Brown Story, Trumbo amongst others. So if you get the chance to see Detroit in the cinema then you should go and see it sooner than later.",9,2,9,31 August 2017
Wind River," Wind River Film Review
","The new crime mystery drama film Wind River starring Jeremy Renner and Elizabeth Olsen.WIND RIVER follows U.S. Fish & Wildlife agent CORY LAMBERT (American actor Jeremy Renner - Mission: Impossible films, Avengers films) as he is forced to confront his past when he joins a rookie FBI agent Jan Banner (American actress Elizabeth Olsen - Avengers: Age Of Ultron, Captain America: Civil War) in a quest to solve a murder on the Wind River Indian Reservation in the US State of Wyoming.Amongst the other actors / actresses in Wind River includes American actress Kelsey Asbille (US TV Series Teen Wolf and One Tree Hill) as Natalie, American actress Julia Jones (Twilight films, Jonah Hex) as Wilma, English actor Teo Briones (Lonely Boy, TV Series Pretty Little Liars) as Casey Cory's son, Apesanahkwat (The Rain Makers, Sioux City) as Dan Crowheart, Canadian actor Graham Greene (Die Hard With A Vengeance, The Green Mile) as Ben the local police chief, Canadian actress Tantoo Cardinal (Legends Of The Fall, Dances With Wolves) as Alice Crowheart, American actor Eric Lange (Danny Collins, TV Series Narcos) as Dr. Whitehurst, American actor Gil Birmingham (Twilight films, Hell Or High Water) as Martin, Althea Sam as Annie, American actor Tokala Clifford (Rez Bomb, Swelter) as Sam Littlefeather, American actor Martin Sensmeier (The Magnificent Seven 2016) as Chip, American actor Tyler Laracca as Frank, American actor Austin R. Grant (Being Charlie, Love Everlasting) as Carl, American actor Ian Bohen (US TV Series Chicago P.D. and Teen Wolf) as Evan, Canadian actor Hugh Dillon (Assault On Precinct 13 2005, TV Series Flashpoint) as Curtis, American actor Matthew Del Negro (US TV Series The Sopranos and The West Wing) as Dillon, American actor James Jordan (Message From The King, US TV Series Veronica Mars) as Pete Mickens, American actor Jon Bernthal (Sicario, Baby Driver) as Matt, Turkish actor Blake Robbins (Going Under, Arc) as Tim and Norman Lehnert (127 Hours, Knuckle Sandwich) as Dale.Overall Wind River is a good crime mystery drama film filled with drama, action, violence, shooting, fighting, people getting beat up, snowy mountains, snow, horses, Native American Indians, police chiefs, cabins, love, family, loyalty, togetherness, team work, swearing, arguing, some hard hitting scenes, some upsetting scenes and other things throughout the film.So I will give Wind River an overall rating of 3 out of 5 stars and Wind River is worth seeing if you like crime mystery drama films like Insomnia and films along the same lines as this.So if you get the chance to see Wind River in the cinema then you should go and see it sooner than later.",8,1,3,13 September 2017
Spider-Man: Homecoming," Spider-Man: Homecoming Film Review
","The new Marvel superhero film Spider-Man: Homecoming starring Tom Holland, Robert Downey Jr., Michael Keaton, Marisa Tomei.In Spider-Man: Homecoming a young Peter Parker / Spider-Man (English actor Tom Holland - The Lost City Of Z, In The Heart Of The Sea), who made his sensational debut in Captain America: Civil War, begins to navigate his newfound identity as the web-slinging super hero in Spider-Man: Homecoming. Thrilled by his experience with the Avengers, Peter returns home, where he lives with his Aunt May (American actress Marisa Tomei - The Wrestler, The Big Short), under the watchful eye of his new mentor Tony Stark / Iron Man (American actor Robert Downey, Jr. - Iron Man films, Avengers films). Peter tries to fall back into his normal daily routine – distracted by thoughts of proving himself to be more than just your friendly neighbourhood Spider-Man – but when the Vulture / Adrian Toomes (American actor Michael Keaton - Batman films, Birdman) emerges as a new villain, everything that Peter holds most important will be threatened.Amongst the other actors / actresses in Spider-Man: Homecoming includes American actor Jon Favreau (Iron Man films, The Wolf Of Wall Street) as Happy Hogan, American actress Gwyneth Paltrow (Iron Man films, Shakespeare In Love) as Pepper Potts, American actress Zendaya (US TV Series K.C. Undercover and Shake It Up!) as Michelle, American actor Donald Glover (The Martian, Magic Mike XXL) as Aaron Davis, Jacob Batalon (North Woods) as Ned Peter Parker's friend from school, Laura Harrier (TV Series One Life To Live, 4th Man Out) as Liz, American actor Tony Revolori (The Grand Budapest Hotel, The 5th Wave) as Flash, American actor Bokeem Woodbine (Ray, The Rock) as Herman Schultz, American actress Tyne Daly (US TV Series Cagney & Lacey, The Enforcer) as Anne Marie Hoag, Abraham Attah (Beasts Of No Nation) as Abe, American actor Hannibal Buress (Bad Neighbours films, The Nice Guys) as Coach Wilson, American actor Kenneth Choi (Captain America: The First Avenger, The Wolf Of Wall Street) as Principal Morita, Selenis Leyva (US TV Series Orange Is The New Black, Living With The Dead) as Ms. Warren, Angourie Rice (The Nice Guys, Jasper Jones) as Betty, American actor Martin Starr (Superbad, Knocked Up) as Mr. Harrington, Haiti actress Garcelle Beauvais (White House Down, Flight) as Doris Toomes Adrian Toomes' wife, American actor Michael Chernus (Men In Black 3, The Bourne Legacy) as Phineas Mason / The Tinkerer, Canadian actor Michael Mando (US TV Series Better Call Saul which is the Breaking Bad Spin-Off TV Series, TV Series Orphan Black) as Mac Gargan, American actor Logan Marshall-Green (Prometheus, The Great Raid) as Jackson Brice, American actress Jennifer Connelly (Hulk, Noah and who is married to English actor Paul Bettany in real life) as Karen, American actor Gary Weeks (The Nice Guys, Project Almanac) as Agent Foster, Christopher Berry (Django Unchained, 12 Years A Slave) as Randy, Jorge Lendeborg Jr. (The Land, Brigsby Bear) as Jason, Tunde Adebimpe (Rachel Got Married, Jump Tomorrow) as Mr. Cobbwell, Chinese actress Tiffany Espensen (Repo Men, Earth To Echo) as Cindy, American actress Isabella Amara (The Boss, Wilson) as Sally, Michael Barbieri (Little Men) as Charles, J.J. Totah (Other People, Time Toys) as Seymour, American actor Hemky Madera (The Lost City, Joshua Tree) as Mr. Delmar, American Marvel Creator Stan Lee who always appears in Marvel films played a normal guy called Gary and American actor Chris Evans (Captain America films, Avengers films) as Captain America / Steve Rogers. Filming locations in Spider-Man: Homecoming includes cities, places, US States like The Big Apple New York City, Washington D.C. the capital of America, The City Of Angels Los Angeles, California, Anaheim, California, Atlanta, Georgia, Fayetteville, Georgia, Berlin the capital of Germany in Europe. Overall Spider-Man: Homecoming is a good Marvel superhero film filled with superheroes, villains, action, shooting, violence, fast and furious paced action, thrills and spills, on the edge of your seat stuff, the battle between good and evil, some near misses and close shaves, explosions, things getting wrecked, destroyed, blown up, good shots of the tall high rise skyscrapers of New York, helicopters, chases on foot and in vehicles, FBI Agents, police, school, friendship, loyalty, team work, togetherness, aircrafts, people working underground, fights, battles, catchy music and many other things throughout the film.So I will give Spider-Man: Homecoming an overall rating of 3 out of 5 stars and Spider-Man: Homecoming is worth seeing if you like any of the previous Spider-Man films or any of the other Marvel films or any other superhero films out there whether it's Marvel or DC.So if you get the chance to see Spider-Man: Homecoming in the cinema then you should go and see it sooner than later but in my opinion Spider-Man: Homecoming is good don't get me wrong but it's not as good or better than the previous Spider-Man films with Tobey Maguire and Andrew Garfield and for me Tobey Maguire is the best actor to play Spider-Man in films and my favourite Spider-Man is Spider-Man starring Tobey Maguire as Spider-Man from 2002 but at the same time Tom Holland does play Spider-Man pretty well in Spider-Man: Homecoming and you can pick and choose which Spider-Man film is the best and which actor plays Spider-Man best in films.",8,0,7,6 July 2017
The Lost City of Z," The Lost City Of Z Film Review
","The new film The Lost City Of Z based on the true story of the British explorer Percy Fawcett starring Charlie Hunnam, Sienna Miller, Tom Holland, Robert Pattinson.In The Lost City Of Z which is based on author David Grann's nonfiction bestseller, THE LOST CITY OF Z tells the incredible true story of British explorer Col. Percival 'Percy' Fawcett (English actor Charlie Hunnam - US TV Series Sons Of Anarchy, Pacific Rim), who journeys into the Amazon in South America at the dawn of the 20th century during the 1900's to the 1920's and discovers evidence of a previously unknown, advanced civilization that may have once inhabited the region. Despite being ridiculed by the scientific establishment who regard indigenous populations as 'savages', the determined Fawcett – supported by his devoted wife Nina Fawcett (American actress Sienna Miller - American Sniper, Foxcather), son Jack Fawcett (English actor Tom Holland - Captain America: Civil War, In The Heart Of The Sea) and aide de camp Henry Costin (English actor Robert Pattinson - Twlight films, Harry Potter And The Goblet Of Fire) – returns time and again to his beloved jungle in an attempt to prove his case, culminating in his mysterious disappearance in 1925 which is 92 years ago now.Amongst the other actors / actresses in The Lost City Of Z include English actor Harry Melling (Harry Potter films) as William Barclay, Italian actor Franco Nero (Die Hard 2: Die Harder, Django Unchained) as Baron de Gondoriz, Scottish actor Ian McDiarmid (Star Wars films, Sleepy Hollow the 1999 film) as Sir George Goldie, Scottish actor Angus Macfadyen (Braveheart, We Bought A Zoo) as James Murray, English actor Daniel Huttlestone (Les Misérables 2012, Into The Woods) as Brian Fawcett Nina and Percy's other son, German actor Aleksandar Jovanovic (Collide, UK TV Series Close To The Enemy) as Urquhart, Edward Ashley (In The Heart Of The Sea, UK TV Series Last Tango In Halifax) as Arthur Manley, English actor Bobby Smalldridge (What We Did On Our Holiday, UK TV Series White Gold) as Young Jack Fawcett, Nicholas Agnew (Kingsman: The Secret Service, The Man Who Knew Infinity) as John Coundley, Johann Myers (The Bank Job, The Medallion) as Willis, Michael Jenn (Unleashed, Quills) as Brigd- General Sidney Thornton, John Sackville (The Wedding Date, The Hoarder) as Simon Beauclerk, Tom Mulheron (The Time Of Our Lives) as Young Jack Fawcett, English actor Adam Bellamy as Cecil Gosling and Matthew Sunderland (Out Of The Blue, The Devil's Rock) as Dan.Filming locations in The Lost City Of Z include places like Colombia and Bolivia in South America, Belfast the capital of Northern Ireland and County Down, Northern Ireland.Overall The Lost City Of Z is a good film filled with explorers, exploration, shooting, bows and arrows, weapons, some violence, soldiers, explosions, things getting blown up, rivers, boats, Indian tribes in groups, forests, some hard hitting scenes, the way of life between the 1900's to the 1920's, horses, family, people in uniform, music, dancing, political figures who meet up on a regular basis, green grass fields, impressive looking mountains, river rapids, Spanish language, good performances from Charlie Hunnam and Robert Pattinson as their respective characters and many other things throughout the film.So I will give The Lost City Of Z an overall rating of 3 out of 5 stars and I will say The Lost City Of Z is worth seeing if you like films based on true stories like Gorillas In The Mist or any other films along the same lines as this. So if you get the chance to see The Lost City Of Z in the cinema then you should go and see it sooner than later.",8,6,18,25 March 2017
Baby Driver," Baby Driver Film Review
","The new action thriller film Baby Driver starring Ansel Elgort, Kevin Spacey, Lily James, Eiza González, Jon Hamm, Jamie Foxx.In Baby Driver a talented, young getaway driver called Baby (American actor Ansel Elgort - Divergent films, The Fault In Our Stars) relies on the beat of his personal soundtrack from his own iPod to be the best in the game. When he meets the girl of his dreams Debora (English actress Lily James - UK TV Series Downton Abbey, Cinderella 2015), Baby sees a chance to ditch his criminal life and make a clean getaway. But after being coerced into working for a crime boss Doc (American actor Kevin Spacey - The Usual Suspects, Seven), he must face the music when a doomed heist threatens his life, love and freedom.Amongst the other actors / actresses in Baby Driver includes American actor Jon Bernthal (Sicario, The Wolf Of Wall Street) as Griff, American actor Jon Hamm (US TV Series Mad Men, Keeping Up With The Joneses) as Buddy, Mexican actress Eiza González (US TV Series From Dusk Till Dawn) as Darling Buddy's girlfriend, American actor Micah Howard as Barista, CJ Jones as Joseph a deaf man who Baby lives with and looks after, American actress Sky Ferreira (Elvis & Nixon, The Green Inferno) as Baby's Mom, American actor Lance Palmer as Baby's Dad, Hudson Meek (90 Minutes In Heaven) as Young Baby, American actor Hal Whiteside (Misfortune) as Cook, Australian actor and Red Hot Chili Peppers Bassist Flea (Back To The Future films, My Own Private Idaho) as Eddie, Lanny Joon (Black Gold, Black November) as JD, American actor Jamie Foxx (Ray, Django Unchained) as Bats, Brogan Hall (Cold In July) as Samm Doc's little nephew, R. Marcos Taylor (Straight Outta Compton, US Marvel TV Series Luke Cage) as Armie, American actor and singer Paul Williams (Smokey And The Bandit films, Georgia Rule) as The Butcher and Wilbur Fitzgerald (The Hunger Games: Catching Fire, The Founder) as a Judge.Filming locations in Baby Driver includes places in America like Atlanta, Georgia where the 1996 Olympics took place, Dunwoody, Georgia, New Orleans, Louisiana. Overall Baby Driver is a great action thriller film filled with action, shooting, violence, car chases, chases on foot, guns, cool cars, explosions, robberies, criminals, cool catchy music, flashbacks, lots of money, highway roads, some funny moments, tongue and cheek stuff, team work, togetherness, loyalty, betrayal, friendship, family, on the edge of your seat stuff, some close shaves, some near misses, love, fall outs, arguments, sign language, cops, banks, postal offices, swearing and many other things throughout the film. So I will give Baby Driver an overall rating of 4 out of 5 stars and Baby Driver is worth seeing if you like action thriller films like the Bad Boys films, Gone In 60 Seconds, Face/Off, Spy, The Fast And The Furious films, The Mechanic films, The Transporter films, Ronin, Drive, Deathproof, Bullitt amongst others. So if you get the chance to see Baby Driver in the cinema then you should go and see it sooner than later.",9,15,28,2 July 2017
Dunkirk," Dunkirk (2017) Film Review
","The new war, action, drama, history film Dunkirk based on the true story of D Day that took place in June 1944 during World War 2 starring Mark Rylance, Tom Hardy, Cillian Murphy, Kenneth Branagh, Harry Styles once of music boy band One Direction, Jack Lowden.Dunkirk opens as hundreds of thousands of British and Allied troops are surrounded by enemy forces. Trapped on the beach with their backs to the sea they face an impossible situation as the enemy closes in. Dunkirk features a prestigious cast, including English Tom Hardy (The Dark Knight Rises, Mad Max: Fury Road) as Farrier, English actor Mark Rylance (Bridge of Spies, The BFG) as Mr. Dawson, Northern Ireland actor Kenneth Branagh (Mary Shelley's Frankenstein, Jack Ryan: Shadow Recruit) as Commander Bolton and Republic Of Ireland actor Cillian Murphy (The Dark Knight films, Inception) as a Shivering Soldier, as well as newcomer English actor Fionn Whitehead as Tommy. The ensemble cast also includes Welsh actor Aneurin Barnard (UK TV Mini-Series Cilla and War & Peace) as Gibson, former English member of English music boy band One Direction Harry Styles as Alex, English actor James D'Arcy (Let's Be Cops, Jupiter Ascending) as Colonel Winnant, English actor Jack Lowden (Denial, A United Kingdom) as Collins, Barry Keoghan ('71, Trespass Against Us) as George and Tom Glynn-Carney as Peter.Filming locations in Dunkirk include countries, cities, places like Dunkerque, Northern France, English counties like Hampshire, Dorset, Holland, US State California, USA.Overall Dunkirk is a brilliant war, action, drama, history film filled with war, action, drama, history, violence, shooting, soldiers in World War 2, ships, boats, air jets, sea, beaches, the will to survive and will, loyalty, team work, togetherness, a race against time, outstanding performances from all the actors involved, a good insight in to what the soldiers had to go through during World War 2 and many other things throughout the film.So I will give Dunkirk an overall rating of 4 out of 5 stars and Dunkirk is worth seeing if you like other war films like Saving Private Ryan, Enemy At The Gates, Empire Of The Sun, The Great Escape, The Dirty Dozen, Full Metal Jacket, Cross Of Iron, Schindler's List, The Thin Red Line amongst others.So if you get the chance to see Dunkirk in the cinema then you should go and see it sooner than later.",9,5,12,28 July 2017
Pirates of the Caribbean: Dead Men Tell No Tales," Pirates Of The Caribbean: Salazar's Revenge Film Review
","The latest and newest pirates adventure film Pirates Of The Caribbean: Salazar's Revenge in Disney's Pirates Of The Caribbean films franchise starring Johnny Depp, Geoffrey Rush, Javier Bardem, Brenton Thwaites, Orlando Bloom, Keira Knightley, Kaya Scodelario, Stephen Graham. In Pirates Of The Caribbean: Salazar's Revenge American actor Johnny Depp (Once Upon A Time In Mexico, Black Mass) returns to the big screen as the iconic, swashbuckling anti-hero Captain Jack Sparrow in the all- new 'Pirates of the Caribbean: Salazar's Revenge.' The rip-roaring adventure finds down-on-his-luck Captain Jack feeling the winds of ill-fortune blowing strongly his way when deadly ghost sailors, led by the terrifying Captain Salazar (Spanish actor Javier Bardem - Skyfall, The Gunman), escape from the Devil's Triangle bent on killing every pirate at sea—notably Jack. Jack's only hope of survival lies in the legendary Trident of Poseidon, but to find it he must forge an uneasy alliance with Carina Smyth (English actress Kaya Scodelario - Maze Runner films, UK TV Series Skins), a brilliant and beautiful astronomer, and Henry Turner (Australian actor Brenton Thwaites - Son Of A Gun, Maleficent) Will Turner's son, a headstrong young sailor in the Royal Navy. At the helm of the Dying Gull, his pitifully small and shabby ship, Captain Jack seeks not only to reverse his recent spate of ill fortune, but to save his very life from the most formidable and malicious foe he has ever faced. Amongst the other actors / actresses in Pirates Of The Caribbean: Salazar's Revenge includes Australian actor Geoffrey Rush (The King's Speech, The Life And Death Of Peter Sellers) as Captain Hector Barbossa, English actor Kevin McNally (Legend 2015, Entrapment) as Gibbs, Iranian actress Golshifteh Farahani (Exodus: Gods And Kings, Body Of Lies) as Shansa, Australian actor David Wenham (The Lord Of The Rings films, 300 films) as Scarfield, English actor Stephen Graham (Gangs Of New York, Snatch and who was recently seen in the UK four part TV Series Little Boy Blue about the murder of 11-year-old Everton fan Rhys Jones who was murdered in Croxteth, Liverpool, England in August 2007 the aftermath, his parents, Melanie's and Steve's ordeal, and how Rhys's murderer and associates were eventually brought to justice by Detective Superintendent Dave Kelly played by Stephen Graham) as Scrum, English actor Angus Barnett (Finding Neverland, Sixty Six) as Mullroy, American actor Martin Klebba (US Comedy TV Series Scrubs, Left Behind) as Marty, English actor Adam Brown (The Hobbit films) as Cremble, Giles New (UK TV Series EastEnders) as Murtogg, English actor Orlando Bloom (The Lord Of The Rings films, The Hobbit films) as Will Turner Henry Turner's dad, English actress Keira Knightley (Domino, Jack Ryan: Shadow Recruit) as Elizabeth Swann, English singer and former member of the English music band The Beatles from the 1960's Paul McCartney as Uncle Jack, Delroy Atkinson (Still Crazy) as Pike, Danny Kirrane (Walking On Sunshine, UK TV Series Trollied) as Bollard, Spanish actor Juan Carlos Vellido (Alpha, Utopía) as Lieutenant Lesaro, Australian actor Rodney Afif (Killer Elite, Lucky Miles) as Officer Madga, Australian actor Rupert Raineri as Officer Santos, Stephen Lopez as Officer Moss, New Zealand actor Bruce Spence (Mad Max films, Star Wars: Episode III - Revenge Of The Sith) as Mayor Dix, Justin Smith as Mr. Krill, John Leary (Red Dog) as Mr. Swift, Anthony De La Torre as Young Jack Sparrow, James Mackay (The Dressmaker, Time Traveller) as Maddox, Bryan Probets (The Railway Man, Tracks) as Bowen, Lewis McGowan as 12-year-old Henry Turner, Richard Piper as Captain Toms, New Zealand Michael Dorman (The Water Diviner, Killer Elite) as First Officer Wade, Australian actor Rohan Nichol (Star Wars: Episode III - Revenge Of The Sith, Fool's Gold) as Officer Cole, Robert Morgan (Hacksaw Ridge, The Proposition) as Grimes, Australian actor James Fraser (The Water Diviner, December Boys) as Young Greenhorn, Ken Radley (The Adventures Of Priscilla, Queen Of The Desert, Red Hill) as Pig Kelly, Hannah Walters (UK TV Series Whitechapel and No Offence and who is married to English actor Stephen Graham in real life) as Beatrice and American actor K. Todd Freeman (The Dark Knight, Eraser) as Captain Morgan. Filming locations in Pirates Of The Caribbean: Salazar's Revenge includes countries like St. Maarten in the Caribbean, Central America, Queensland and New South Wales, Australia a land down under. Overall Pirates Of The Caribbean: Salazar's Revenge is a good pirates adventure film filled with pirates, adventure, action, violence, ghosts, big ships, huge turbulent water tides, heavy thunderstorms, exotic beaches, stunning scenery, people dressed up in weird costumes, tongue and cheek stuff, some close shaves, love, loyalty, team work, togetherness, friendship, family, the battle between good and evil and the battle for supremacy, people dancing, singing, drinking, smoking, partying, falling outs, the sea and many other things throughout the film. So I will give Pirates Of The Caribbean: Salazar's Revenge an overall rating of 3 out of 5 stars and Pirates Of The Caribbean: Salazar's Revenge is worth seeing if you like the previous Pirates Of The Caribbean films, Hook, Pan, Peter Pan, Finding Neverland amongst others. So if you get the chance to see Pirates Of The Caribbean: Salazar's Revenge in the cinema then you should go and see it sooner than later.",8,0,6,28 May 2017
