movie_title,title,review,rating,helpful,total,date
It," Nice
","Was good. Very good, actually. Probably one of the few people to be unsurprised by that. Very surprised to see the rating on IMDb to head downwards so fast. Shame, really. Hope it goes back up to am 8.4, like Friday,but also hoping it doesn't go to 7.9, like Trainspotting 2. Would be a shame.",10,5,10,12 September 2017
