movie_title,title,review,rating,helpful,total,date
Your Name.," First anime movie ever watched
","It is so good
It has a great theme of love
One of the best of makoto shinkai",10,0,2,25 October 2019
Knives Out," One super mysterious story of 2019
","It's so cool that the movie tends the viewers to seek out who did the kill,but at the end the the script was so twisted, it made the whole movie an unexpected plot
An great movie and a good plot",9,0,4,31 December 2019
