movie_title,title,review,rating,helpful,total,date
The Equalizer," Sad and unrealistic
","The chick is hot, leggy, super slim and has long feminine hair. Then they damage their own goods? They destroy their own money maker? That makes no sense. Then the girl gets a boyish short hair cut. How is that for a downer?",7,1,6,20 March 2020
