movie_title,title,review,rating,helpful,total,date
The Perks of Being a Wallflower," Good performances
",Every moment that felt like a cheesy coming of age story trope was mostly fixed by the script and great acting from all three main characters.Check it out it's a good watch.,7,0,0,8 April 2020
