movie_title,title,review,rating,helpful,total,date
It," Half way through I realized it wasn't supposed to be a comedy
","Seriously, the scariest movies are successful because the viewer is forced to use their own imagination. The original 'IT' movie has scared viewers for decades now and it was rated PG-13 and made for broadcast TV on a much smaller budget! Watch the original to have nightmares. Watch this version for a good laugh.",1,0,2,13 January 2019
