movie_title,title,review,rating,helpful,total,date
It," A big fat disappointment
",Seriously!?! I can't see any thriller in it ...definitely overrated I can't see why people are so terrified haha i was laughing halfway & it was so boring ....I don't deny the idea is super cool but dude as thriller & get that much of attention!?! No not worthy..................,5,1,5,22 September 2017
One Flew Over the Cuckoo's Nest," Masterpiece as always
",Ah so touching I didn't want him to die though good end and its so warm to see how he was treating them and when had the chance to leave he stayed with them known that they are crazy oh jack u surprise me every time I watch your movie Definitely one of the greats love love love love,10,1,1,30 September 2017
