movie_title,title,review,rating,helpful,total,date
First Man," Yawn fest!
",Every scene is a drag. The runtime is 2hrs and 30 mins and this will test your patience every bit. Please avoid unless you have nothing else to do.,4,2,4,24 December 2018
Justice League," A terrible film.. Don't waste your time!
",The director has tried to squeeze the story into a 2 hour runtime and because of this the film is one of the worst that has come from DC. Please don't waste your time watching this or you might end up hating DC Heroes .,1,1,4,5 October 2018
