movie_title,title,review,rating,helpful,total,date
Star Wars: Episode I - The Phantom Menace," Unwatchable
",It makes Tommy Wiseau's The Room look like Citizen Kane. Worst movie I have ever seen.,1,1,7,6 December 2019
