movie_title,title,review,rating,helpful,total,date
Hereditary," better than Midsommar
","I liked it more than Midsommar ,wasn't boring as that. it feel more like a horror movie but different and new style changing atmosphere between was cool and sorta new thing no horror movie makers wouldn't do such things 'couse of course it is risky.
I loved minimal set designing and beautiful visuals",6,0,0,29 March 2020
The Shape of Water," Overrated
","Don't deserve oscar and not great ,just a moderate movie",6,1,4,10 January 2019
12 Years a Slave," .
",Someday someone may change your entire life in bad way or good way,9,1,4,14 January 2020
