movie_title,title,review,rating,helpful,total,date
Blade Runner 2049," Slow and tiring
",Inspite of good cinematic work movie is very slow and tiring I was ecpecting good action like Mad Max Furry but disapointed if it had edited well could be a good movie,6,5,9,24 November 2018
