movie_title,title,review,rating,helpful,total,date
The Lobster," Bizarre but brilliant
","Lot of messages, loved the monotone.
I wonder if they had problems from animal rights activists?",8,0,1,23 April 2019
BlacKkKlansman," I just don't know how it got an Oscar
","It was an OK film, a bit too political for me, being a film that is taking place in the 70s and injecting values from today. Definitely expected more from Spike Lee.",2,4,13,23 April 2019
