movie_title,title,review,rating,helpful,total,date
Hereditary," Nothing happens
","Someone dies, nothing happens, nothing happens, someone else dies, nothing happens, nothing happens, a headless body floats into a treehouse. The audience laughs. Everyone looks pissed.",2,5,11,19 June 2018
Annihilation," All been done before
",Boring. Predictable. And not adds Nothing new to the genre. It had lots of opportunities to do something different and take a different direction but it took the worst choices possible.I couldn't wait for it to end.Maybe you might like this if you're really really really into cell biology. Otherwise I'd give it a miss.,3,3,6,31 January 2020
