movie_title,title,review,rating,helpful,total,date
Ford v Ferrari," I don't even like cars
","But this movie got my gears grinding and I was on the edge of my seat the whole time, the chemistry between Matt and Christian, legendary.",9,3,4,17 January 2020
Tinker Tailor Soldier Spy," Big Brain Time
",This movie is just one whole climax and will get your  clenching from beginning to the end and loves to make you think. Also Gary Oldman.,9,6,6,24 November 2019
Léon: The Professional," Gary Oldman
","Probably one of the greatest movie in the universe, the characters are praise worthy and should be a religion, especially Gary Oldman's corrupt cop character.",10,1,1,22 November 2019
Once Upon a Time... in Hollywood," One of the IF NOT the tamest Tarantino film so far
","I recommend knowing all about the Manson killings before watching this movie to fully enjoy it, no actually just watch it and cry cause this movie friggin' ends.",9,2,4,22 November 2019
