movie_title,title,review,rating,helpful,total,date
Raiders of the Lost Ark," Yeah, sure, it's great.
","This is the best action movie ever made. The desert chase sequence is the best stunt, next to The French Connection and Bullit. And the music is great. It's what makes movie come alive. 'Nuff said.",9,0,0,28 July 1999
