movie_title,title,review,rating,helpful,total,date
Hereditary," Great Film!
",Atmospheric psychological slow brewed horror at its best. Toni Collette doesn't one of her best performances.,9,1,3,25 May 2020
Climax," A Dance party!
",Visually a good-looking film . There is some great dancing and choreography . The story itself was not interesting at all.,5,1,3,17 May 2020
