movie_title,title,review,rating,helpful,total,date
Black Swan," 'Nothing with none' as we use to said in Mostar, BiH.
","I gave this mark just because of love to the arts, but i don't like a classic music so much. Simply, i don't have an ear for that kind of art. About a movie: why such a story. Well, it's not to to bad story, me personally, i used to see and i'd like to see spectacles, good Hollywood movies where producer(s) spent at least 200 millions. In that case you could see a lot of special effect, well done effect and knowledge of CGI animation and after production rendering and processing, and after all, well chosen actors. 'Normal' movie, let's call him like that, will be the movie where producer spent let's say a 100 thousand. But acting is 'low profile' so natural, so close to us, normal folks. I can clearly say, I haven't see normal movie for a while, where actors don't use film language, but normal,street, house, school, or just a simple conversation speech. Is there such a movie? I don't know why this movie is made at all? Acting is fine, scene too, story is fine, but after all, i felt some emptiness. Something was missing. This time,and in future especially, will be only movie like good action, drama,comedy and SF. All other type of movie will die, for sure. Maybe SF will die too, since in future, You couldn't even describe something more sophisticated than future is for itself. So this movie, for me is miss.",2,4,6,26 October 2011
Prometheus," C'mon just another Alien
","I've seen this movie, and I can say, it's almost same as Alien, Sigurney Weaver, you now that already. C'mon, similar story, not quite, but in many aspect, it is. David has same character in Alien, doctor Shawn - also, other crew member also. What was happened to Ridley Scott, did he ever watched Alien. It is similar story about two movie about Earth catastrophe, Impact and the other one where Bruce Willis acting. I'd watched both of them, they appear within a six months period both. Anyway, it is nice concept, who can be easy understand after Ancient Aliens serial. For SF movie fans it will be good experience.",5,1,4,8 June 2012
