movie_title,title,review,rating,helpful,total,date
The Blair Witch Project," YOU ARE FOOLING YOURSELVES
",This movie is incredibly horrible.  It was like watching an episode of 'The Real World.'  I was rooting for the Witch to kill them by the end of it. I would have rather gone to watch the popcorn machine in the lobby.,Null,0,0,10 August 1999
