movie_title,title,review,rating,helpful,total,date
The Rock," ABSOLUTELY BRILLIANT! WHAT MORE CAN I SAY?????...
",ABSOLUTELY BRILLIANT! WHAT MORE CAN I SAY?????,10,3,5,6 August 1998
Good Will Hunting," A maths genius who is discovered whilst working in a university as a cleaner. Story follows his struggle with his past, present and future.
","Matt Damon and Robin Williams were both excellent in this film, however the presence of Mini Driver is irritating! If bad language either bothers or offends you, then don't watch this film, it is full of it. Quite touching at moments, but it is predictable.",6,0,1,6 August 1998
