movie_title,title,review,rating,helpful,total,date
Blade Runner 2049," A masterpiece
","You need to watch the 'old' blade runner to understand blade runner 2049, but the first one, at leaset the final cut, is a masterpiece too.",10,1,6,24 October 2019
Star Wars: Episode IX - The Rise of Skywalker," It's great
",Considering what the movie had to achieve it's just great. Satisfying ending wich pays respect to the original and prequel Saga.,10,10,33,19 December 2019
