movie_title,title,review,rating,helpful,total,date
The Blair Witch Project," Watch the Sci-Fi Channel Special instead
","I had seen the 1hr special that spun the mythology about 'The Blair Witch' and was delightedly spooked.  The movie was not similar.  It's about a bunch of kids alone in the woods, and it is not scary at all.  It is novel in how realistically it comes across as if it were really a documentary, and the performances were realistic, but the overall feeling was dullness.",6,0,2,17 July 1999
Pitch Black," low expectations can yield high rewards
","Assumed the film would be crap.  From the first moments, was sucked in.  It was tense and riveting, frightening, and took interesting perspectives on the human warrior-esque survival instinct.  As well, there were well-executed unexpected plot twists.  Pleasantly surprised",9,0,0,11 March 2000
