movie_title,title,review,rating,helpful,total,date
Iron Man 3," Good
",Mantappppppppppppppppppppppppppppppppppppppppppplllllllppppppppppp,8,0,3,9 May 2019
Iron Man," Good
",Mantappppppppppppppppppppoppppppppppppppppppppppppppppppppppppppppp,8,1,2,9 May 2019
