movie_title,title,review,rating,helpful,total,date
The Finest Hours," Wow
","Intense. Surprisingly touch.
The casting is awesome",8,0,0,21 June 2020
Silver Linings Playbook," Uncomfortable, crazy but positive and romantic
",I just didn't like the actress until this movie. Very Gooooooood!!!!,8,0,0,15 May 2020
