movie_title,title,review,rating,helpful,total,date
Hereditary," Don't waste your time.
",I have no clue how people actually liked this movie. It was a waste of two hours that I will never get back. I had to try not to fall asleep the entire movie because it was so long and drawn out with nothing happening the entire movie and a crappy ending.,Null,1,4,30 September 2018
