movie_title,title,review,rating,helpful,total,date
Hereditary," Terrifying... absolutely amazing!
","I like Horror/Thriller movie like a lot and I have seen that much then I can easily see when something is good. But this was just the best and scariest horror movie I have ever seen. And now just that, the cast was top! And music fits absolutely with the movie and everything on that! I highly suggest to watch it. A masterpiece!",10,9,17,4 September 2018
Hereditary," One to remember!
","Please, don't read the negative reviews! Absolutely not true. Loved the movie, idea, acting and music was absolutely amazing. And you will be scared, I guarantee you! 10/10",10,1,4,26 August 2018
Bird Box," Absolutely amazed by this movie!
","First of all , don't dare to listen to the negative comments. It was one of the best movie I have seen lately. The idea, story... ! It have so much details I liked.. Sandra Bullock was amazing! You have to watch this movie! Worthy.",10,186,434,17 December 2018
Marriage Story," Best movie ever!
","I am someone who watch 5-6 movies a week and have to say this is the best movie I have ever seen! The cast is absolutely stunning good! The idea of what we face those days and how many real stories are like that , just magnificent!!! Well done! Well done...!!!!",10,6,8,27 December 2019
Black Panther," Good one
","A good one ,on his kind. Picture was amazing. Danai Jekesai Gurira, was her best point os far. She is so good. Worth watching.",8,0,4,4 May 2018
