movie_title,title,review,rating,helpful,total,date
Pirates of the Caribbean: On Stranger Tides," perfect
",One of the greatest movies!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,10,1,2,25 February 2019
Sausage Party," makes pirates of treasure island look great
","This hot garbage just wants to attack christian people,i am a christian but i don't mind some dirty jokes and some swearing when it's funny,but this movie just used swearing in an unfunny,boring way,please just promise me you will not touch this this!",1,1,5,7 August 2019
