movie_title,title,review,rating,helpful,total,date
Sucker Punch," Simply Top Class!
","Amazing Music, Hot chicks in kinky outfits, Mind blowing action scenes, 
all wrapped up in an abstract psychological story that will not disappoint.
Really just a wonderful movie",10,7,12,18 September 2018
Inception," How to take a great story premise and make a rubbish movie
","This movie should have been right up my street.
This is modern film making, lets rush through the story with no real substance or character development, such a waste.
I use this and Lucy with the exact same problems ,when having a rant about how terrible movies/tv are getting",2,2,2,18 September 2018
